,#,disambPosition,Sentence,Unnamed: 3,Unnamed: 4,Unnamed: 5,Ans,Ans.1,Type,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,disambPosition_0idx,surprisal,token,word,word_pos
15,54,13,"During the budget negotiation, Janet charmed the assistant of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,1.0,,,13,9.895888328552246,almost,almost,13
15,54,13,"During the budget negotiation, Janet charmed the assistant of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,1.0,,,13,6.853015899658203,everything,everything,14
15,54,13,"During the budget negotiation, Janet charmed the assistant of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,1.0,,,13,2.9561643600463867,in,in,15
16,54,13,"During the budget negotiation, Janet charmed the assistant of the executives who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,,,1.0,13,-1,During,During,0
16,54,13,"During the budget negotiation, Janet charmed the assistant of the executives who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,,,1.0,13,0.5379036068916321,the,the,1
16,54,13,"During the budget negotiation, Janet charmed the assistant of the executives who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,,,1.0,13,10.321111679077148,budget,budget,2
16,54,13,"During the budget negotiation, Janet charmed the assistant of the executives who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,,,1.0,13,7.363886833190918,"negotiation.,","negotiation,",3
16,54,13,"During the budget negotiation, Janet charmed the assistant of the executives who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,,,1.0,13,3.187727451324463,Janet,Janet,4
16,54,13,"During the budget negotiation, Janet charmed the assistant of the executives who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,,,1.0,13,14.721553802490234,charmed,charmed,5
16,54,13,"During the budget negotiation, Janet charmed the assistant of the executives who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,,,1.0,13,2.303116798400879,the,the,6
16,54,13,"During the budget negotiation, Janet charmed the assistant of the executives who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,,,1.0,13,9.436731338500977,assistant,assistant,7
16,54,13,"During the budget negotiation, Janet charmed the assistant of the executives who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,,,1.0,13,2.4377493858337402,of,of,8
16,54,13,"During the budget negotiation, Janet charmed the assistant of the executives who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,,,1.0,13,0.9968534708023071,the,the,9
16,54,13,"During the budget negotiation, Janet charmed the assistant of the executives who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,,,1.0,13,9.805148124694824,executives,executives,10
16,54,13,"During the budget negotiation, Janet charmed the assistant of the executives who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,,,1.0,13,3.0013175010681152,who,who,11
16,54,13,"During the budget negotiation, Janet charmed the assistant of the executives who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,,,1.0,13,9.163434028625488,decides,decides,12
16,54,13,"During the budget negotiation, Janet charmed the assistant of the executives who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,,,1.0,13,9.92376708984375,almost,almost,13
16,54,13,"During the budget negotiation, Janet charmed the assistant of the executives who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,,,1.0,13,6.7474470138549805,everything,everything,14
16,54,13,"During the budget negotiation, Janet charmed the assistant of the executives who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,,,,,1.0,13,2.9945058822631836,in,in,15
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,-1,During,During,0
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,0.5379036068916321,the,the,1
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,10.321111679077148,budget,budget,2
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,7.363886833190918,"negotiation.,","negotiation,",3
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,3.187727451324463,Janet,Janet,4
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,14.721553802490234,charmed,charmed,5
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,2.303116798400879,the,the,6
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,12.22693920135498,assistants,assistants,7
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,2.8078110218048096,of,of,8
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,0.8932027220726013,the,the,9
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,8.041934967041016,executive,executive,10
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,5.26902961730957,who,who,11
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,8.632040023803711,decides,decides,12
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,9.9599027633667,almost,almost,13
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,6.856180191040039,everything,everything,14
17,54,13,"During the budget negotiation, Janet charmed the assistants of the executive who decides almost everything in secret.",What was the venue?,A casual party,A business meeting,0.0,0.0,Non-ambig,,1.0,,,,,13,2.9332594871520996,in,in,15
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,-1,On,On,0
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,1.0242385864257812,the,the,1
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,10.486952781677246,fishing,fishing,2
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,4.661313056945801,"trip.,","trip,",3
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,9.179667472839355,we,we,4
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,9.476808547973633,laughed,laughed,5
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,3.000094175338745,at,at,6
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,0.9756516814231873,the,the,7
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,12.357108116149902,uncle,uncle,8
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,1.4754183292388916,of,of,9
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,1.743881344795227,the,the,10
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,10.310160636901855,sailor,sailor,11
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,4.207491397857666,who,who,12
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,2.243300437927246,was,was,13
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,8.11111068725586,confused,confused,14
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,4.327762603759766,about,about,15
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,1.1438652276992798,the,the,16
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,10.535346031188965,motor,motor,17
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,5.917063236236572,on,on,18
18,55,14,"On the fishing trip, we laughed at the uncle of the sailor who was confused about the motor on the boat.",Who got confused?,The uncle,The sailor,,,Ambig,1.0,,,,,,14,0.9030700922012329,the,the,19
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,-1,On,On,0
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,1.0242385864257812,the,the,1
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,10.486952781677246,fishing,fishing,2
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,4.661313056945801,"trip.,","trip,",3
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,9.179667472839355,we,we,4
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,9.476808547973633,laughed,laughed,5
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,3.000094175338745,at,at,6
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,0.9756516814231873,the,the,7
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,12.357108116149902,uncle,uncle,8
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,1.4754183292388916,of,of,9
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,1.743881344795227,the,the,10
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,10.455876350402832,sailors,sailors,11
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,2.8064427375793457,who,who,12
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,3.4249746799468994,was,was,13
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,8.107049942016602,confused,confused,14
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,4.44701623916626,about,about,15
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,1.1411011219024658,the,the,16
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,10.389543533325195,motor,motor,17
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,5.976370811462402,on,on,18
19,55,14,"On the fishing trip, we laughed at the uncle of the sailors who was confused about the motor on the boat.",Who got confused?,The uncle,The sailors,1.0,1.0,Ambig,,,1.0,,,,14,0.8948622345924377,the,the,19
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,-1,On,On,0
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,1.0242385864257812,the,the,1
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,10.486952781677246,fishing,fishing,2
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,4.661313056945801,"trip.,","trip,",3
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,9.179667472839355,we,we,4
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,9.476808547973633,laughed,laughed,5
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,3.000094175338745,at,at,6
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,0.9756516814231873,the,the,7
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,16.22146224975586,uncles,uncles,8
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,1.4677066802978516,of,of,9
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,1.6040915250778198,the,the,10
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,10.216880798339844,sailor,sailor,11
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,4.204636096954346,who,who,12
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,2.3833911418914795,was,was,13
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,8.13754653930664,confused,confused,14
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,4.356609344482422,about,about,15
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,1.1502128839492798,the,the,16
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,10.60541820526123,motor,motor,17
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,5.926342964172363,on,on,18
20,55,14,"On the fishing trip, we laughed at the uncles of the sailor who was confused about the motor on the boat.",Who got confused?,The uncles,The sailor,0.0,0.0,Ambig,,,,,1.0,,14,0.9034873843193054,the,the,19
21,56,12,"At trial, we scrutinized the prisoner of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agent,,,Ambig,,,,,1.0,,12,-1,At,At,0
21,56,12,"At trial, we scrutinized the prisoner of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agent,,,Ambig,,,,,1.0,,12,5.747836709022522,"trial.,","trial,",1
21,56,12,"At trial, we scrutinized the prisoner of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agent,,,Ambig,,,,,1.0,,12,8.426802635192871,we,we,2
21,56,12,"At trial, we scrutinized the prisoner of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agent,,,Ambig,,,,,1.0,,12,14.179014205932617,scrutinized,scrutinized,3
21,56,12,"At trial, we scrutinized the prisoner of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agent,,,Ambig,,,,,1.0,,12,1.1341404914855957,the,the,4
21,56,12,"At trial, we scrutinized the prisoner of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agent,,,Ambig,,,,,1.0,,12,10.057475090026855,prisoner,prisoner,5
21,56,12,"At trial, we scrutinized the prisoner of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agent,,,Ambig,,,,,1.0,,12,1.319495677947998,of,of,6
21,56,12,"At trial, we scrutinized the prisoner of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agent,,,Ambig,,,,,1.0,,12,1.5195339918136597,the,the,7
21,56,12,"At trial, we scrutinized the prisoner of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agent,,,Ambig,,,,,1.0,,12,1.1533945798873901,FBI,FBI,8
21,56,12,"At trial, we scrutinized the prisoner of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agent,,,Ambig,,,,,1.0,,12,9.173624038696289,agent,agent,9
21,56,12,"At trial, we scrutinized the prisoner of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agent,,,Ambig,,,,,1.0,,12,5.021170616149902,who,who,10
21,56,12,"At trial, we scrutinized the prisoner of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agent,,,Ambig,,,,,1.0,,12,2.1213555335998535,was,was,11
21,56,12,"At trial, we scrutinized the prisoner of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agent,,,Ambig,,,,,1.0,,12,8.356203079223633,lying,lying,12
21,56,12,"At trial, we scrutinized the prisoner of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agent,,,Ambig,,,,,1.0,,12,4.534406661987305,about,about,13
21,56,12,"At trial, we scrutinized the prisoner of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agent,,,Ambig,,,,,1.0,,12,1.3182876110076904,the,the,14
21,56,12,"At trial, we scrutinized the prisoner of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agent,,,Ambig,,,,,1.0,,12,9.060026168823242,incident,incident,15
21,56,12,"At trial, we scrutinized the prisoner of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agent,,,Ambig,,,,,1.0,,12,4.5227131843566895,at,at,16
21,56,12,"At trial, we scrutinized the prisoner of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agent,,,Ambig,,,,,1.0,,12,0.938572347164154,the,the,17
22,56,12,"At trial, we scrutinized the prisoner of the FBI agents who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agents,1.0,1.0,Ambig,1.0,,,,,,12,-1,At,At,0
22,56,12,"At trial, we scrutinized the prisoner of the FBI agents who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agents,1.0,1.0,Ambig,1.0,,,,,,12,5.747836709022522,"trial.,","trial,",1
22,56,12,"At trial, we scrutinized the prisoner of the FBI agents who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agents,1.0,1.0,Ambig,1.0,,,,,,12,8.426802635192871,we,we,2
22,56,12,"At trial, we scrutinized the prisoner of the FBI agents who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agents,1.0,1.0,Ambig,1.0,,,,,,12,14.179014205932617,scrutinized,scrutinized,3
22,56,12,"At trial, we scrutinized the prisoner of the FBI agents who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agents,1.0,1.0,Ambig,1.0,,,,,,12,1.1341404914855957,the,the,4
22,56,12,"At trial, we scrutinized the prisoner of the FBI agents who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agents,1.0,1.0,Ambig,1.0,,,,,,12,10.057475090026855,prisoner,prisoner,5
22,56,12,"At trial, we scrutinized the prisoner of the FBI agents who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agents,1.0,1.0,Ambig,1.0,,,,,,12,1.319495677947998,of,of,6
22,56,12,"At trial, we scrutinized the prisoner of the FBI agents who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agents,1.0,1.0,Ambig,1.0,,,,,,12,1.5195339918136597,the,the,7
22,56,12,"At trial, we scrutinized the prisoner of the FBI agents who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agents,1.0,1.0,Ambig,1.0,,,,,,12,1.1533945798873901,FBI,FBI,8
22,56,12,"At trial, we scrutinized the prisoner of the FBI agents who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agents,1.0,1.0,Ambig,1.0,,,,,,12,9.894928932189941,agents,agents,9
22,56,12,"At trial, we scrutinized the prisoner of the FBI agents who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agents,1.0,1.0,Ambig,1.0,,,,,,12,3.7075986862182617,who,who,10
22,56,12,"At trial, we scrutinized the prisoner of the FBI agents who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agents,1.0,1.0,Ambig,1.0,,,,,,12,3.115386962890625,was,was,11
22,56,12,"At trial, we scrutinized the prisoner of the FBI agents who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agents,1.0,1.0,Ambig,1.0,,,,,,12,8.392709732055664,lying,lying,12
22,56,12,"At trial, we scrutinized the prisoner of the FBI agents who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agents,1.0,1.0,Ambig,1.0,,,,,,12,4.627475738525391,about,about,13
22,56,12,"At trial, we scrutinized the prisoner of the FBI agents who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agents,1.0,1.0,Ambig,1.0,,,,,,12,1.3174030780792236,the,the,14
22,56,12,"At trial, we scrutinized the prisoner of the FBI agents who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agents,1.0,1.0,Ambig,1.0,,,,,,12,9.207422256469727,incident,incident,15
22,56,12,"At trial, we scrutinized the prisoner of the FBI agents who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agents,1.0,1.0,Ambig,1.0,,,,,,12,4.618963241577148,at,at,16
22,56,12,"At trial, we scrutinized the prisoner of the FBI agents who was lying about the incident at the casino.",Who lied?,The prisoner,The FBI agents,1.0,1.0,Ambig,1.0,,,,,,12,0.9331009387969971,the,the,17
23,56,12,"At trial, we scrutinized the prisoners of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoners,The FBI agent,0.0,0.0,Ambig,,,1.0,,,,12,-1,At,At,0
23,56,12,"At trial, we scrutinized the prisoners of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoners,The FBI agent,0.0,0.0,Ambig,,,1.0,,,,12,5.747836709022522,"trial.,","trial,",1
23,56,12,"At trial, we scrutinized the prisoners of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoners,The FBI agent,0.0,0.0,Ambig,,,1.0,,,,12,8.426802635192871,we,we,2
23,56,12,"At trial, we scrutinized the prisoners of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoners,The FBI agent,0.0,0.0,Ambig,,,1.0,,,,12,14.179014205932617,scrutinized,scrutinized,3
23,56,12,"At trial, we scrutinized the prisoners of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoners,The FBI agent,0.0,0.0,Ambig,,,1.0,,,,12,1.1341404914855957,the,the,4
23,56,12,"At trial, we scrutinized the prisoners of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoners,The FBI agent,0.0,0.0,Ambig,,,1.0,,,,12,9.384428024291992,prisoners,prisoners,5
23,56,12,"At trial, we scrutinized the prisoners of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoners,The FBI agent,0.0,0.0,Ambig,,,1.0,,,,12,1.8810489177703857,of,of,6
23,56,12,"At trial, we scrutinized the prisoners of the FBI agent who was lying about the incident at the casino.",Who lied?,The prisoners,The FBI agent,0.0,0.0,Ambig,,,1.0,,,,12,1.6105557680130005,the,the,7
